,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
32,23.377253478254826,22.848813972347607,799.9878891810691,-0.3025621460286836
33,23.378323637656305,22.84881388794728,799.9875660277779,-0.3054609168524573
34,23.37939597872966,22.84881389155031,799.9872379337617,-0.3083459033055944
35,23.380470445994078,22.84881398360722,799.9869048628046,-0.3112169390345228
36,23.381546983631875,22.84881416456399,799.986566778729,-0.314073859049744
37,23.382625535492828,22.84881443486207,799.9862236453973,-0.31691649974466957
38,23.383706045098535,22.848814794938342,799.9858754267166,-0.3197446989142563
39,23.384788455646813,22.8488152452251,799.9855220866403,-0.32255829577343603
40,23.385872710016162,22.84881578615006,799.985163589172,-0.3253571309753383
41,23.386958750770237,22.848816418136323,799.984799898368,-0.3281410466293011
42,23.3880465201624,22.84881714160238,799.9844309783409,-0.33090988631866763
43,23.389135960140308,22.848817956962094,799.9840567932625,-0.33366349511836557
44,23.390227012350515,22.848818864624683,799.9836773073671,-0.3364017196122659
45,23.391319618143164,22.84881986499472,799.9832924849542,-0.33912440791031806
46,23.392413718576673,22.848820958472135,799.9829022903918,-0.3418314096654591
47,23.393509254422494,22.848822145452196,799.98250668812,-0.344522576090293
48,23.394606166169904,22.84882342632549,799.982105642653,-0.34719775997353786
49,23.39570439403084,22.848824801477953,799.9816991185834,-0.3498568156962381
50,23.396803877944745,22.84882627129083,799.981287080585,-0.3524995992477393
51,23.397904557583512,22.848827836140696,799.9808694934164,-0.3551259682414222
52,23.399006372356418,22.848829496399453,799.980446321923,-0.3577357819301935
53,23.400109261415093,22.848831252434323,799.9800175310412,-0.36032890122173145
54,23.40121316365857,22.848833104607845,799.9795830858016,-0.36290518869348287
55,23.40231801773834,22.848835053277888,799.9791429513313,-0.3654645086074097
56,23.403423762063444,22.848837098797635,799.9786970928585,-0.3680067269244822
57,23.404530334805603,22.848839241515613,799.9782454757145,-0.37053171131891705
58,23.405637673904398,22.848841481775676,799.9777880653376,-0.3730393311921575
59,23.406745717072475,22.84884381991702,799.9773248272758,-0.37552945768659374
60,23.407854401800787,22.848846256274186,799.976855727191,-0.378001963699021
61,23.408963665363856,22.848848791177076,799.9763807308615,-0.3804567238938331
62,23.410073444825095,22.848851424950954,799.975899804185,-0.38289361471595035
63,23.411183677042136,22.84885415791645,799.9754129131828,-0.3853125144034787
64,23.41229429867221,22.84885699038958,799.9749200240022,-0.3877133030000985
65,23.413405246177536,22.84885992268177,799.9744211029206,-0.3900958623671817
66,23.41451645583078,22.848862955099822,799.9739161163476,-0.3924600761956347
67,23.4156278637205,22.848866087945993,799.9734050308292,-0.3948058300174657
68,23.416739405756648,22.848869321517967,799.9728878130511,-0.3971330112170748
69,23.4178510176761,22.848872656108863,799.9723644298415,-0.3994415090422647
70,23.418962635048196,22.848876092007288,799.9718348481748,-0.40173121461497174
71,23.42007419328033,22.84887962949732,799.9712990351745,-0.4040020209417143
72,23.42118562762354,22.848883268858547,799.9707569581169,-0.406253822923758
73,23.42229687317818,22.848887010366088,799.9702085844342,-0.4084865173669965
74,23.42340786489955,22.848890854290598,799.9696538817177,-0.41070000299154547
75,23.424518537603586,22.84889480089829,799.9690928177209,-0.4128941804410502
76,23.42562882597258,22.848898850450958,799.9685253603634,-0.4150689522917042
77,23.42673866456091,22.84890300320602,799.9679514777338,-0.4172242230609786
78,23.427847987800803,22.848907259416507,799.967371138093,-0.41935989921606115
79,23.428956730008096,22.84891161933112,799.9667843098775,-0.42147588918200324
80,23.43006482538807,22.848916083194236,799.966190961703,-0.42357210334957496
81,23.431172208041254,22.848920651245937,799.965591062367,-0.42564845408282703
82,23.43227881196928,22.848925323722042,799.9649845808527,-0.42770485572635836
83,23.433384571080754,22.84893010085413,799.9643714863322,-0.4297412246122895
84,23.43448941919712,22.84893498286956,799.9637517481692,-0.4317574790669403
85,23.435593290058584,22.848939969991516,799.9631253359231,-0.43375353941721223
86,23.436696117330033,22.84894506243903,799.9624922193519,-0.43572932799667385
87,23.43779783460697,22.848950260427014,799.9618523684154,-0.43768476915135035
88,23.43889837542147,22.848955564166282,799.9612057532783,-0.4396197892452149
89,23.43999767324815,22.8489609738636,799.9605523443134,-0.44153431666538334
90,23.441095661510175,22.8489664897217,799.9598921121059,-0.4434282818270113
91,23.442192273585242,22.848972111939315,799.9592250274551,-0.44530161717789285
92,23.44328744281159,22.84897784071123,799.9585510613784,-0.44715425720276214
93,23.44438110249406,22.848983676228304,799.957870185115,-0.44898613842729623
94,23.44547318591011,22.8489896186775,799.957182370128,-0.4507971994218207
95,23.446563626315875,22.84899566824194,799.9564875881084,-0.45258738080471717
96,23.44765235695224,22.849001825100917,799.9557858109783,-0.45435662524553294
97,23.448739311050907,22.849008089429944,799.9550770108934,-0.4561048774677938
98,23.449824421840482,22.849014461400795,799.9543611602467,-0.4578320842515194
99,23.450907622552567,22.84902094118154,799.9536382316716,-0.45953819443544147
100,23.451988846427877,22.849027528936574,799.9529081980451,-0.46122315891892657
101,23.453068026722338,22.849034224826667,799.9521710324906,-0.4628869306636022
102,23.454145096713194,22.84904102900901,799.9514267083815,-0.46452946469468775
103,23.455219989705142,22.849047941637238,799.9506751993439,-0.4661507181020308
104,23.456292639036462,22.84905496286148,799.9499164792596,-0.46775065004084954
105,23.457362978085143,22.849062092828405,799.9491505222697,-0.4693292217321815
106,23.45843094027502,22.849069331681246,799.9483773027774,-0.47088639646304
107,23.459496459081915,22.84907667955986,799.9475967954506,-0.47242213958627843
108,23.460559468039783,22.849084136600762,799.9468089752257,-0.47393641852016466
109,23.461619900746843,22.84909170293717,799.9460138173102,-0.4754292027476645
110,23.462677690871736,22.849099378699044,799.9452112971857,-0.4769004638154373
111,23.463732772159666,22.849107164013134,799.9444013906107,-0.47835017533254354
112,23.464785078438535,22.84911505900302,799.9435840736236,-0.4797783129688651
113,23.465834543625096,22.849123063789147,799.9427593225463,-0.48118485445324144
114,23.466881101731094,22.849131178488896,799.9419271139861,-0.48256977957132086
115,23.4679246868694,22.849139403216604,799.9410874248392,-0.48393307016312886
116,23.468965233260136,22.84914773808362,799.9402402322931,-0.4852747101203559
117,23.470002675236824,22.849156183198343,799.9393855138301,-0.48659468538336387
118,23.471036947252504,22.84916473866627,799.9385232472296,-0.48789298393791536
119,23.472067983885843,22.849173404590044,799.937653410571,-0.4891695958116248
120,23.47309571984726,22.84918218106949,799.9367759822367,-0.4904245130701348
121,23.47412008998503,22.849191068201687,799.9358909409143,-0.4916577298130186
122,23.475141029291372,22.849200066080982,799.9349982656001,-0.49286924216941025
123,23.476158472908562,22.849209174799054,799.9340979356011,-0.49405904829336456
124,23.477172356134982,22.84921839444495,799.9331899305379,-0.4952271483589485
125,23.47818261443122,22.849227725105152,799.9322742303473,-0.4963735445550655
126,23.479189183426097,22.8492371668636,799.9313508152852,-0.4974982410800152
127,23.480191998922752,22.849246719801748,799.9304196659289,-0.49860124413579027
128,23.48119099690464,22.849256383998622,799.9294807631791,-0.4996825619221119
129,23.48218611354158,22.84926615953084,799.9285340882637,-0.5007422046302068
130,23.483177285195758,22.84927604647268,799.9275796227394,-0.5017801844363269
131,23.484164448427723,22.84928604489612,799.9266173484938,-0.5027965154950143
132,23.48514754000237,22.849296154870885,799.9256472477489,-0.5037912139321141
133,23.486126496894876,22.8493063764645,799.9246693030624,-0.5047642978375357
134,23.48710125629669,22.849316709742336,799.9236834973309,-0.5057157872577673
135,23.488071755621437,22.849327154767643,799.9226898137917,-0.5066457041881427
136,23.489037932510843,22.84933771160161,799.9216882360256,-0.5075540725648661
137,23.48999972484062,22.849348380303418,799.9206787479582,-0.5084409182567948
138,23.49095707072634,22.849359160930263,799.9196613338629,-0.509306269056983
139,23.49190990852931,22.84937005353742,799.9186359783633,-0.5101501546739889
140,23.492858176862384,22.849381058178295,799.9176026664346,-0.510972606722949
141,23.493801814595795,22.849392174904448,799.9165613834057,-0.5117736587164183
142,23.494740760862936,22.849403403765667,799.915512114962,-0.5125533460549838
143,23.49567495506614,22.849414744809994,799.9144548471467,-0.513311706017651
144,23.496604336882424,22.849426198083773,799.913389566363,-0.5140487777520057
145,23.497528846269205,22.84943776363171,799.9123162593762,-0.514764602264155
146,23.49844842347002,22.8494494414969,799.9112349133154,-0.5154592224084494
147,23.499363009020183,22.849461231720902,799.9101455156754,-0.5161326828769898
148,23.500272543752452,22.84947313434374,799.9090480543184,-0.5167850301889194
149,23.501176968802636,22.849485149403986,799.9079425174762,-0.5174163126795069
150,23.50207622561519,22.849497276938788,799.906828893751,-0.5180265804890206
151,23.50297025594881,22.84950951698391,799.9057071721184,-0.5186158855513977
152,23.503859001881942,22.8495218695738,799.9045773419278,-0.5191842815827117
153,23.50474240581834,22.849534334741602,799.9034393929049,-0.5197318240694397
154,23.505620410492515,22.84954691251923,799.9022933151525,-0.5202585702565339
155,23.506492958975198,22.849559602937394,799.9011390991524,-0.5207645791352978
156,23.507359994678783,22.84957240602564,799.8999767357667,-0.5212499114310732
157,23.508221461362705,22.84958532181241,799.8988062162393,-0.5217146295907372
158,23.509077303138817,22.84959835032507,799.8976275321974,-0.5221587977700164
159,23.50992746447672,22.849611491589968,799.8964406756523,-0.5225824818206165
160,23.51077189020906,22.849624745632457,799.8952456390012,-0.5229857492771742
161,23.511610525536796,22.849638112476942,799.894042415028,-0.523368669344032
162,23.512443316034453,22.84965159214693,799.8928309969049,-0.5237313128818394
163,23.513270207655307,22.849665184665074,799.8916113781928,-0.5240737523939839
164,23.514091146736554,22.849678890053198,799.8903835528434,-0.5243960620128552
165,23.514906080004458,22.849692708332356,799.8891475151994,-0.5246983174859435
166,23.515714954579447,22.849706639522857,799.8879032599951,-0.5249805961617774
167,23.516517717981166,22.84972068364432,799.8866507823585,-0.5252429769757024
168,23.517314318133508,22.8497348407157,799.8853900778109,-0.5254855404355051
169,23.51810470336962,22.849749110755322,799.8841211422687,-0.5257083686068835
170,23.518888822436843,22.849763493780944,799.882843972043,-0.5259115450987693
171,23.51966662450164,22.849777989809777,799.8815585638418,-0.5260951550485023
172,23.520438059154472,22.849792598858542,799.8802649147697,-0.5262592851068627
173,23.52120307641465,22.84980732094348,799.8789630223278,-0.5264040234229614
174,23.521961626735127,22.84982215608041,799.8776528844156,-0.526529459628995
175,23.522713661007273,22.849837104284756,799.876334499331,-0.5266356848248646
176,23.523459130565602,22.84985216557159,799.8750078657705,-0.5267227915626644
177,23.524197987192455,22.84986733995567,799.8736729828291,-0.5267908738310424
178,23.52493018312265,22.849882627451468,799.8723298500016,-0.5268400270394342
179,23.5256556710481,22.849898028073216,799.8709784671821,-0.526870348002176
180,23.526374404122368,22.849913541834947,799.8696188346646,-0.5268819349224982
181,23.527086335965205,22.849929168750513,799.8682509531429,-0.5268748873764028
182,23.52779142066702,22.849944908833624,799.8668748237108,-0.5268493062964268
183,23.528489612793347,22.84996076209788,799.8654904478617,-0.5268052939552974
184,23.529180867389236,22.849976728556822,799.8640978274893,-0.526742953949478
185,23.529865139983613,22.84999280822395,799.8626969648869,-0.5266623911826114
186,23.5305423865936,22.850009001112753,799.8612878627475,-0.5265637118488614
187,23.531212563728793,22.850025307236756,799.8598705241634,-0.5264470234161565
188,23.531875628395508,22.850041726609543,799.8584449526262,-0.5263124346093384
189,23.53253153810094,22.850058259244797,799.857011152026,-0.5261600553932182
190,23.533180250857345,22.850074905156315,799.8555691266513,-0.5259899969555432
191,23.533821725186126,22.850091664358064,799.8541188811886,-0.525802371689878
192,23.5344559201219,22.850108536864195,799.8526604207217,-0.5255972931784018
193,23.535082795216507,22.850125522689076,799.8511937507313,-0.5253748761746255
194,23.53570231054299,22.850142621847326,799.8497188770943,-0.5251352365860317
195,23.536314426699523,22.850159834353857,799.8482358060828,-0.524878491456639
196,23.536919104813283,22.850177160223875,799.8467445443636,-0.5246047589494963
197,23.537516306544305,22.85019459947293,799.8452450989977,-0.5243141583291071
198,23.53810599408927,22.850212152116935,799.8437374774392,-0.5240068099437878
199,23.53868813018525,22.850229818172213,799.842221687534,-0.5236828352079641
200,23.539262678113403,22.85024759765551,799.8406977375195,-0.5233423565844065
201,23.539829601702646,22.85026549058402,799.8391656360224,-0.5229854975664077
202,23.540388865333263,22.850283496975415,799.8376253920588,-0.5226123826599066
203,23.540940433940474,22.85030161684788,799.8360770150327,-0.5222231373655605
204,23.54148427301794,22.85031985022014,799.8345205147342,-0.5218178881607676
205,23.542020348621257,22.850338197111483,799.8329559013388,-0.5213967624816436
206,23.54254862737138,22.85035665754179,799.8313831854058,-0.5209598887049555
207,23.543069076458,22.850375231531558,799.8298023778771,-0.5205073961300133
208,23.543581663642883,22.850393919101915,799.8282134900752,-0.5200394149605251
209,23.544086357263158,22.85041272027467,799.8266165337022,-0.5195560762864163
210,23.54458312623456,22.85043163507232,799.8250115208382,-0.519057512065616
211,23.545071940054633,22.85045066351808,799.8233984639392,-0.5185438551058138
212,23.54555276880587,22.850469805635917,799.821777375836,-0.5180152390461894
213,23.546025583158826,22.850489061450553,799.8201482697317,-0.5174717983391173
214,23.546490354375162,22.850508430987503,799.8185111592007,-0.5169136682318494
215,23.546947054310674,22.850527914273105,799.8168660581858,-0.5163409847481786
216,23.54739565541823,22.850547511334533,799.8152129809972,-0.5157538846700854
217,23.54783613075071,22.850567222199828,799.81355194231,-0.5151525055193698
218,23.54826845396386,22.85058704689791,799.8118829571623,-0.5145369855392715
219,23.548692599319118,22.85060698545861,799.8102060409532,-0.5139074636760818
220,23.54910854168639,22.85062703791271,799.8085212094401,-0.5132640795607472
221,23.549516256546784,22.850647204291917,799.806828478737,-0.5126069734904701
222,23.549915719995283,22.85066748462895,799.8051278653121,-0.5119362864103075
223,23.550306908743377,22.8506878789575,799.8034193859852,-0.5112521598947692
224,23.550689800121642,22.8507083873123,799.8017030579255,-0.5105547361294209
225,23.551064372082312,22.850729009729104,799.7999788986491,-0.5098441578924914
226,23.55143060320173,22.850749746244745,799.7982469260165,-0.5091205685364878
227,23.551788472682833,22.850770596897142,799.7965071582303,-0.5083841119698218
228,23.552137960357513,22.850791561725316,799.7947596138315,-0.5076349326384476
229,23.552479046688997,22.85081264076941,799.7930043116983,-0.5068731755075152
230,23.552811712774137,22.850833834070716,799.7912412710419,-0.5060989860430409
231,23.553135940345683,22.85085514167169,799.7894705114054,-0.5053125101935971
232,23.553451711774468,22.85087656361598,799.7876920526592,-0.504513894372024
233,23.553759010071595,22.850898099948434,799.7859059149993,-0.5037032854371647
234,23.55405781889055,22.85091975071514,799.7841121189438,-0.5028808306756278
235,23.554348122529255,22.850941515963413,799.7823106853299,-0.5020466777835773
236,23.554629905932124,22.850963395741836,799.780501635311,-0.5012009748485526
237,23.55490315469201,22.850985390100274,799.7786849903536,-0.5003438703313232
238,23.555167855052144,22.851007499089903,799.776860772234,-0.4994755130477758
239,23.555423993908025,22.851029722763208,799.7750290030355,-0.4985960521508404
240,23.555671558809255,22.851052061174006,799.7731897051443,-0.4977056371124546
241,23.555910537961328,22.851074514377473,799.7713429012472,-0.49680441770556893
242,23.55614092022737,22.851097082430158,799.7694886143274,-0.49589254398619553
243,23.55636269512985,22.85111976539,799.7676268676614,-0.4949701662755021
244,23.556575852852205,22.85114256331634,799.7657576848158,-0.49403743514195314
245,23.55678038424048,22.85116547626994,799.7638810896431,-0.49309450138350014
246,23.556976280804868,22.851188504313008,799.7619971062788,-0.4921415160098231
247,23.55716353472123,22.851211647509196,799.760105759138,-0.49117863022462527
248,23.55734213883255,22.851234905923622,799.7582070729106,-0.4902059954079829
249,23.557512086650377,22.8512582796229,799.7563010725587,-0.48922376309875154
250,23.557673372356188,22.85128176867514,799.7543877833127,-0.48823208497703163
251,23.55782599080271,22.85130537314996,799.7524672306671,-0.4872311128466947
252,23.55796993751522,22.851329093118515,799.7505394403767,-0.4862209986179718
253,23.55810520869279,22.851352928653505,799.7486044384531,-0.4852018942901066
254,23.55823180120945,22.85137687982919,799.7466622511605,-0.4841739519340742
255,23.558349712615353,22.851400946721398,799.7447129050122,-0.48313732367536844
256,23.558458941137896,22.851425129407538,799.7427564267657,-0.48209216167685814
257,23.55855948568275,22.851449427966617,799.7407928434195,-0.48103861812171517
258,23.55865134583488,22.851473842479248,799.7388221822087,-0.4799768451964152
259,23.558734521859513,22.851498373027674,799.7368444706008,-0.478906995073814
260,23.558809014703076,22.851523019695758,799.7348597362922,-0.47782921989629923
261,23.55887482599404,22.85154778256902,799.7328680072027,-0.4767436717590206
262,23.558931958043782,22.851572661734636,799.7308693114724,-0.4756505026932001
263,23.55898041384736,22.85159765728144,799.7288636774571,-0.4745498646495228
264,23.559020197084266,22.85162276929995,799.7268511337235,-0.47344190948161124
265,23.559051312119095,22.851647997882363,799.7248317090458,-0.47232678892958335
266,23.559073764002243,22.851673343122574,799.7228054324007,-0.471204654603697
267,23.559087558470488,22.85169880511619,799.7207723329634,-0.47007565796808165
268,23.559092701947563,22.851724383960516,799.7187324401025,-0.46893995032455915
269,23.559089201544673,22.851750079754584,799.716685783376,-0.4677976827965546
270,23.559077065060986,22.851775892599164,799.7146323925267,-0.4666490063130993
271,23.55905630098404,22.851801822596745,799.7125722974779,-0.4654940715929267
272,23.559026918490158,22.85182786985157,799.7105055283283,-0.4643330291286631
273,23.55898892744478,22.851854034469618,799.708432115348,-0.4631660291711142
274,23.55894233840278,22.851880316558635,799.7063520889736,-0.46199322171364954
275,23.5588871626087,22.85190671622811,799.7042654798033,-0.4608147564766851
276,23.55882341199699,22.851933233589303,799.7021723185926,-0.4596307828922656
277,23.558751099192154,22.851959868755227,799.7000726362495,-0.45844145008874926
278,23.5586702375089,22.851986621840673,799.6979664638297,-0.45724690687559383
279,23.558580840952207,22.852013492962207,799.695853832532,-0.4560473017282472
280,23.558482924217383,22.85204048223816,799.6937347736929,-0.45484278277314255
281,23.558376502690045,22.85206758978865,799.691609318783,-0.4536334977728
282,23.558261592446083,22.852094815735562,799.6894774994012,-0.45241959411103555
283,23.558138210251578,22.85212216020255,799.6873393472699,-0.4512012187782788
284,23.55800637356266,22.852149623315054,799.6851948942308,-0.44997851835699987
285,23.557866100525334,22.852177205200277,799.6830441722393,-0.44875163900724746
286,23.55771740997527,22.8522049059872,799.6808872133598,-0.4475207264522985
287,23.55756032143755,22.85223272580656,799.6787240497614,-0.4462859259644209
288,23.557394855126343,22.852260664790872,799.6765547137121,-0.4450473823507503
289,23.55722103194459,22.85228872307441,799.6743792375742,-0.4438052399392819
290,23.557038873483588,22.8523169007932,799.672197653799,-0.4425596425649778
291,23.55684840202258,22.852345198085015,799.6700099949228,-0.4413107335559921
292,23.55664964052829,22.852373615089377,799.6678162935609,-0.4400586557200129
293,23.556442612654383,22.85240215194754,799.665616582403,-0.438803551330724
294,23.556227342740936,22.852430808802495,799.6634108942083,-0.437545562114386
295,23.556003855813827,22.852459585798936,799.6611992618,-0.43628482923653783
296,23.5557721775841,22.85248848308328,799.6589817180611,-0.4350214932888203
297,23.555532334447285,22.852517500803643,799.6567582959284,-0.4337556942759216
298,23.55528435348267,22.852546639109814,799.6545290283877,-0.43248757160264567
299,23.555028262452534,22.85257589815327,799.6522939484695,-0.431217264061105
300,23.554764089801353,22.852605278087136,799.6500530892432,-0.42994490981803807
301,23.55449186465494,22.852634779066204,799.6478064838121,-0.428670646402252
302,23.554211616819565,22.852664401246884,799.6455541653087,-0.4273946106921913
303,23.55392337678103,22.852694144787208,799.6432961668888,-0.42611693890363367
304,23.553627175703685,22.8527240098468,799.6410325217277,-0.42483776657751315
305,23.553323045429426,22.85275399658687,799.638763263014,-0.42355722856787176
306,23.55301101847663,22.852784105170194,799.6364884239448,-0.42227545902993946
307,23.552691128039083,22.852814335761078,799.6342080377214,-0.42099259140834383
308,23.552363407984817,22.85284468852536,799.631922137543,-0.4197087584254495
309,23.55202789285496,22.85287516363038,799.6296307566028,-0.41842409206982856
310,23.55168461786249,22.852905761244948,799.6273339280818,-0.41713872358486104
311,23.55133361889103,22.852936481539324,799.625031685145,-0.4158527834574681
312,23.550974932493492,22.852967324685192,799.6227240609352,-0.4145664014069767
313,23.550608595890782,22.852998290855645,799.6204110885684,-0.4132797063741163
314,23.550234646970406,22.85302938022514,799.6180928011294,-0.41199282651014973
315,23.549853124285047,22.853060592969495,799.6157692316658,-0.41070588916613604
316,23.54946406705113,22.85309192926583,799.6134404131834,-0.40941902088232784
317,23.5490675151473,22.853123389292552,799.6111063786415,-0.4081323473777029
318,23.5486635091129,22.853154973229323,799.6087671609472,-0.4068459935396292
319,23.548252090146395,22.853186681257025,799.6064227929513,-0.405560083413666
320,23.54783330010375,22.853218513557728,799.6040733074426,-0.4042747401934989
321,23.547407181496776,22.85325047031465,799.6017187371433,-0.40299008621101096
322,23.546973777491445,22.853282551712127,799.5993591147043,-0.4017062429264888
323,23.54653313190614,22.853314757935568,799.5969944726997,-0.400423330918965
324,23.546085289209902,22.85334708917142,799.5946248436228,-0.3991414698766959
325,23.5456302945206,22.853379545607137,799.59225025988,-0.3978607785877763
326,23.545168193603082,22.853412127431124,799.5898707537871,-0.39658137493089
327,23.544699032867303,22.853444834832697,799.5874863575638,-0.3953033758661968
328,23.544222859366375,22.853477668002046,799.5850971033294,-0.39402689742635627
329,23.543739720794623,22.853510627130188,799.5827030230978,-0.39275205470768826
330,23.543249665485554,22.853543712408914,799.5803041487723,-0.39147896186146985
331,23.54275274240983,22.853576924030765,799.5779005121416,-0.3902077320853696
332,23.54224900117319,22.853610262188948,799.5754921448747,-0.38893847761501793
333,23.54173849201432,22.853643727077312,799.5730790785163,-0.38767130971571556
334,23.541221265802704,22.853677318890288,799.5706613444826,-0.38640633867427737
335,23.540697374036416,22.853711037822837,799.568238974056,-0.3851436737910141
336,23.540166868839897,22.853744884070398,799.5658119983812,-0.38388342337185066
337,23.539629802961674,22.85377885782883,799.5633804484594,-0.38262569472058056
338,23.539086229772064,22.853812959294352,799.5609443551456,-0.38137059413125796
339,23.538536203260822,22.853847188663494,799.558503749143,-0.3801182268807255
340,23.53797977803476,22.853881546133035,799.5560586609988,-0.37886869722127914
341,23.537417009315323,22.853916031899942,799.5536091210998,-0.3776221083734687
342,23.536847952936135,22.85395064616131,799.551155159668,-0.3763785625190352
343,23.536272665340498,22.85398538911429,799.5486968067562,-0.37513816079398343
344,23.535691203578857,22.854020260956037,799.5462340922438,-0.37390100328179116
345,23.535103625306245,22.854055261883644,799.5437670458331,-0.3726671890067534
346,23.53450998877967,22.854090392094058,799.541295697044,-0.371436815927462
347,23.53391035285548,22.85412565178403,799.5388200752108,-0.3702099809304212
348,23.533304776986665,22.854161041150043,799.5363402094778,-0.3689867798237969
349,23.53269332122016,22.854196560388228,799.5338561287948,-0.36776730733130164
350,23.532076046194092,22.854232209694302,799.5313678619136,-0.3665516570862135
351,23.531453013134982,22.854267989263494,799.5288754373839,-0.36533992162552914
352,23.530824283854937,22.85430389929047,799.5263788835495,-0.36413219238425076
353,23.530189920748782,22.854339939969247,799.5238782285439,-0.3629285596898066
354,23.52954998679116,22.854376111493135,799.5213735002874,-0.36172911275660435
355,23.528904545533607,22.854412414054636,799.5188647264824,-0.360533939680718
356,23.52825366110159,22.854448847845376,799.5163519346102,-0.3593431274347064
357,23.527597398191496,22.854485413056025,799.5138351519267,-0.3581567618625647
358,23.52693582206759,22.854522109876207,799.5113144054601,-0.35697492767480704
359,23.52626899855895,22.854558938494414,799.5087897220056,-0.35579770844368114
360,23.52559699405637,22.85459589909793,799.5062611281232,-0.3546251865985136
361,23.52491987550919,22.85463299187273,799.5037286501339,-0.35345744342118574
362,23.524237710422135,22.85467021700341,799.501192314116,-0.35229455904173984
363,23.52355056685209,22.854707574673082,799.4986521459019,-0.3511366124341153
364,23.52285851340487,22.85474506506329,799.4961081710752,-0.34998368141201375
365,23.52216161923191,22.854782688353918,799.4935604149672,-0.34883584262489337
366,23.52145995402697,22.854820444723085,799.4910089026537,-0.34769317155409174
367,23.52075358802277,22.854858334347067,799.4884536589516,-0.3465557425090765
368,23.520042591987607,22.854896357400197,799.4858947084166,-0.345423628623824
369,23.519327037221924,22.85493451405475,799.4833320753395,-0.3442969018533247
370,23.518606995554876,22.854972804480873,799.4807657837438,-0.3431756329702152
371,23.517882539340818,22.855011228846468,799.4781958573827,-0.34205989156153666
372,23.517153741455786,22.855049787317085,799.4756223197361,-0.3409497460256189
373,23.51642067529394,22.855088480055844,799.473045194008,-0.33984526356908934
374,23.515683414763977,22.855127307223306,799.4704645031244,-0.33874651020400715
375,23.51494203428551,22.85516626897738,799.4678802697298,-0.33765355074512104
376,23.51419660878539,22.855205365473218,799.4652925161855,-0.3365664488072512
377,23.51344721369402,22.855244596863105,799.4627012645666,-0.3354852668027941
378,23.512693924941626,22.855283963296355,799.4601065366597,-0.33441006593935024
379,23.51193681895452,22.85532346491919,799.4575083539613,-0.33334090621747353
380,23.511175972651277,22.85536310187466,799.4549067376746,-0.33227784642854274
381,23.510411463438913,22.855402874302495,799.4523017087078,-0.33122094415275405
382,23.509643369209044,22.85544278233901,799.449693287672,-0.3301702557572337
383,23.50887176833398,22.855482826117004,799.4470814948795,-0.3291258363942709
384,23.508096739662793,22.85552300576562,799.4444663503414,-0.3280877399996706
385,23.50731836251738,22.855563321410237,799.4418478737656,-0.32705601929122446
386,23.506536716688455,22.85560377317237,799.4392260845556,-0.32603072576730063
387,23.50575188243153,22.85564436116953,799.4366010018085,-0.3250119097055517
