,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
46,26.35034528882259,24.69831071233074,794.0677374767475,0.5046551360765211
47,26.34834153579857,24.69818065462537,794.068206217611,0.5093401880158791
48,26.34634165825697,24.69805131108596,794.0686748171652,0.5140138166542694
49,26.344345753528973,24.697922688175538,794.0691432539134,0.5186757504670523
50,26.342353918575597,24.697794792278717,794.0696115063939,0.523325718624886
51,26.340366249978082,24.697667629700934,794.070079553183,0.5279634510189177
52,26.338382843928297,24.697541206667676,794.0705473728963,0.5325886782858608
53,26.33640379621921,24.69741552932378,794.0710149441917,0.5372011318329534
54,26.334429202235416,24.697290603732675,794.0714822457714,0.5418005438627961
55,26.332459156943717,24.697166435875676,794.0719492563843,0.5463866473980643
56,26.33049375488377,24.697043031651273,794.0724159548278,0.5509591763060924
57,26.328533090158757,24.696920396874432,794.0728823199503,0.5555178653233261
58,26.326577256426148,24.69679853727593,794.0733483306537,0.5600624500796394
59,26.324626346888518,24.696677458501668,794.0738139658953,0.5645926671225128
60,26.322680454284402,24.69655716611201,794.0742792046899,0.5691082539410707
61,26.320739670879245,24.69643766558115,794.0747440261126,0.5736089489899724
62,26.318804088456382,24.69631896229646,794.0752084093,0.5780944917131559
63,26.316873798308112,24.696201061557876,794.0756723334531,0.5825646225674288
64,26.314948891226813,24.696083968577284,794.0761357778397,0.5870190830459066
65,26.31302945749614,24.695967688477918,794.0765987217961,0.5914576157012914
66,26.31111558688227,24.695852226293784,794.0770611447291,0.5958799641689903
67,26.309207368625234,24.695737586969074,794.0775230261181,0.6002858731900703
68,26.307304891430306,24.6956237753576,794.0779843455182,0.6046750886340462
69,26.30540824345948,24.69551079622225,794.0784450825611,0.6090473575214984
70,26.303517512322987,24.69539865423447,794.078905216958,0.6134024280465188
71,26.301632785070915,24.69528735397371,794.0793647285012,0.61774004959898
72,26.299754148184867,24.69517689992693,794.0798235970666,0.6220599727866274
73,26.297881687569742,24.69506729648809,794.0802818026152,0.6263619494569894
74,26.296015488545546,24.69495854795768,794.0807393251962,0.6306457327191044
75,26.294155635839303,24.694850658542233,794.0811961449479,0.6349110769650608
76,26.29230221357701,24.694743632353884,794.0816522421,0.6391577378913479
77,26.290455305275724,24.694637473409898,794.0821075969764,0.6433854725200157
78,26.288614993835683,24.69453218563226,794.0825621899961,0.6475940392196392
79,26.286781361532515,24.69442777284723,794.083016001676,0.6517831977260883
80,26.284954490009536,24.69432423878496,794.0834690126328,0.6559527091630956
81,26.283134460270116,24.694221587079088,794.0839212035842,0.6601023360626254
82,26.281321352670147,24.69411982126635,794.0843725553517,0.664231842385037
83,26.27951524691056,24.69401894478624,794.0848230488623,0.6683409935390427
84,26.277716222029966,24.693918960980632,794.0852726651499,0.6724295564014571
85,26.275924356397343,24.693819873093442,794.0857213853582,0.6764972993367355
86,26.274139727704828,24.693721684270315,794.0861691907412,0.6805439922163002
87,26.272362412960597,24.69362439755829,794.0866160626667,0.6845694064376516
88,26.270592488481807,24.69352801590552,794.087061982617,0.6885733149432621
89,26.268830029887653,24.69343254216098,794.0875069321908,0.692555492239252
90,26.267075112092485,24.69333797907419,794.0879508931055,0.6965157144138432
91,26.26532780929905,24.693244329294952,794.0883938471989,0.7004537591555912
92,26.263588194991783,24.693151595373124,794.0888357764303,0.7043694057713922
93,26.261856341930223,24.693059779758364,794.0892766628832,0.7082624352042642
94,26.260132322142464,24.69296888479992,794.0897164887664,0.712132630050899
95,26.258416206918763,24.692878912746437,794.0901552364161,0.7159797745789849
96,26.25670806680521,24.69278986574575,794.0905928882974,0.7198036547442981
97,26.255007971597465,24.692701745844712,794.0910294270061,0.7236040582075612
98,26.253315990334624,24.692614554989042,794.0914648352704,0.7273807743510665
99,26.251632191293165,24.692528295023152,794.0918990959523,0.7311335942950639
100,26.24995664198098,24.69244296769003,794.0923321920491,0.7348623109139101
101,26.248289409131505,24.69235857463111,794.0927641066958,0.7385667188519806
102,26.24663055869797,24.69227511738616,794.0931948231656,0.7422466145393395
103,26.24498015584768,24.692192597393188,794.0936243248724,0.7459017962071698
104,26.243338264956474,24.692111015988356,794.0940525953717,0.7495320639029595
105,26.24170494960319,24.69203037440593,794.0944796183629,0.753137219505444
106,26.240080272564324,24.691950673778212,794.0949053776899,0.7567170667393042
107,26.238464295808697,24.69187191513549,794.0953298573427,0.7602714111896174
108,26.23685708049227,24.691794099406017,794.0957530414597,0.7638000603160621
109,26.23525868695307,24.691717227416017,794.0961749143283,0.7673028234668733
110,26.23366917470615,24.69164129988966,794.0965954603867,0.7707795118925502
111,26.232088602438708,24.691566317449077,794.0970146642251,0.7742299387593137
112,26.230517028005274,24.691492280614398,794.097432510587,0.7776539191623121
113,26.228954508423023,24.691419189803785,794.0978489843711,0.7810512701385761
114,26.227401099867148,24.691347045333487,794.0982640706316,0.7844218106797219
115,26.225856857666383,24.69127584741791,794.0986777545802,0.7877653617444007
116,26.22432183629858,24.691205596169688,794.0990900215876,0.7910817462704951
117,26.22279608938641,24.69113629159979,794.0995008571844,0.7943707891870617
118,26.221279669693175,24.691067933617607,794.0999102470623,0.7976323174260188
119,26.219772629118683,24.69100052203109,794.1003181770756,0.8008661599335787
120,26.218275018695284,24.69093405654688,794.1007246332416,0.8040721476814252
121,26.216786888583947,24.69086853677045,794.1011296017429,0.8072501136776351
122,26.2153082880705,24.690803962206257,794.1015330689272,0.8103998929773435
123,26.213839265561912,24.690740332257942,794.1019350213098,0.8135213226931526
124,26.212379868582726,24.690677646228476,794.1023354455738,0.8166142420052844
125,26.210930143771552,24.690615903320392,794.1027343285709,0.8196784921714765
126,26.209490136877722,24.690555102635972,794.1031316573235,0.8227139165366204
127,26.208059892757998,24.69049524317749,794.1035274190249,0.8257203605421437
128,26.206639455373406,24.69043632384745,794.1039216010403,0.8286976717351346
129,26.205228867786168,24.690378343448803,794.1043141909079,0.8316456997772107
130,26.20382817215674,24.690321300685248,794.1047051763401,0.834564296453129
131,26.202437409740963,24.69026519416149,794.1050945452239,0.8374533156791413
132,26.20105662088731,24.690210022383525,794.1054822856223,0.8403126135110911
133,26.199685845034253,24.69015578375895,794.1058683857747,0.8431420481522561
134,26.198325120707693,24.69010247659726,794.1062528340977,0.8459414799609327
135,26.196974485518567,24.690050099110184,794.1066356191864,0.8487107714577659
136,26.195633976160483,24.68999864941203,794.1070167298144,0.8514497873328232
137,26.19430362840752,24.689948125519997,794.107396154935,0.854158394452414
138,26.19298347711211,24.68989852535459,794.1077738836823,0.856836461865654
139,26.191673556203035,24.689849846739943,794.108149905371,0.859483860810775
140,26.190373898683507,24.689802087404235,794.1085242094977,0.8621004647211823
141,26.189084536629395,24.68975524498008,794.1088967857411,0.8646861492312575
142,26.187805501187515,24.689709317004933,794.109267623963,0.8672407921819106
143,26.186536822574066,24.689664300921507,794.1096367142087,0.8697642736258785
144,26.185278530073138,24.689620194078202,794.1100040467077,0.8722564758327738
145,26.18403065203535,24.689576993729556,794.1103696118735,0.8747172832938825
146,26.182793215876607,24.689534697036706,794.1107334003048,0.8771465827267124
147,26.18156624807692,24.68949330106784,794.1110954027858,0.8795442630792923
148,26.18034977417936,24.68945280279869,794.1114556102867,0.8819102155342237
149,26.179143818789143,24.689413199112998,794.1118140139639,0.8842443335124845
150,26.177948405572778,24.689374486803047,794.1121706051606,0.8865465126769886
151,26.17676355725734,24.689336662570145,794.1125253754066,0.8888166509358979
152,26.175589295629862,24.68929972302517,794.1128783164189,0.8910546484456917
153,26.174425641536825,24.689263664689072,794.1132294201026,0.8932604076139924
154,26.173272614883732,24.689228483993443,794.1135786785502,0.8954338331021491
155,26.172130234634835,24.68919417728106,794.1139260840425,0.89757483182758
156,26.170998518812933,24.689160740806454,794.1142716290483,0.8996833129658759
157,26.169877484499295,24.689128170736485,794.1146153062248,0.901759187952664
158,26.168767147833677,24.68909646315092,794.1149571084177,0.9038023704852347
159,26.16766752401445,24.68906561404304,794.1152970286615,0.9058127765239321
160,26.166578627298858,24.689035619320244,794.1156350601794,0.9077903242933099
161,26.165500471003334,24.689006474804646,794.1159711963832,0.9097349342830529
162,26.164433067503975,24.688978176233725,794.1163054308731,0.9116465292486671
163,26.163376428237083,24.688950719260944,794.1166377574386,0.9135250342119386
164,26.16233056369983,24.688924099456415,794.1169681700577,0.9153703764611625
165,26.161295483451035,24.688898312307536,794.1172966628968,0.9171824855511438
166,26.160271196112035,24.688873353219655,794.1176232303112,0.9189612933029723
167,26.15925770936766,24.688849217516765,794.1179478668442,0.9207067338035715
168,26.15825502996733,24.68882590044216,794.1182705672279,0.9224187434050248
169,26.157263163726235,24.68880339715915,794.1185913263816,0.9240972607236787
170,26.15628211552664,24.68878170275174,794.118910139413,0.9257422266390254
171,26.155311889319286,24.68876081222536,794.1192270016171,0.9273535842923673
172,26.154352488124893,24.68874072050758,794.1195419084762,0.9289312790852631
173,26.15340391403577,24.688721422448836,794.1198548556597,0.930475258677759
174,26.152466168217547,24.688702912823167,794.1201658390233,0.9319854729864057
175,26.15153925091097,24.688685186328957,794.1204748546096,0.933461874182062
176,26.150623161433845,24.688668237589702,794.1207818986463,0.9349044166874889
177,26.14971789818304,24.688652061154748,794.1210869675471,0.9363130571747347
178,26.14882345863664,24.688636651500087,794.12139005791,0.9376877545623117
179,26.147939839356166,24.688622003029117,794.1216911665184,0.9390284700121683
180,26.147067035988904,24.688608110073446,794.1219902903391,0.9403351669264581
181,26.146205043270356,24.688594966893668,794.1222874265226,0.9416078109441054
182,26.14535385502678,24.68858256768018,794.1225825724023,0.9428463699371721
183,26.144513464177816,24.688570906553974,794.1228757254938,0.9440508140070256
184,26.143683862739227,24.68855997756747,794.1231668834946,0.945221115480311
185,26.14286504182575,24.68854977470533,794.1234560442831,0.9463572489047279
186,26.142056991654037,24.688540291885307,794.1237432059179,0.9474591910446158
187,26.141259701545696,24.68853152295906,794.1240283666375,0.9485269208763472
188,26.14047315993043,24.688523461713018,794.1243115248593,0.9495604195835332
189,26.13969735434927,24.68851610186922,794.1245926791789,0.950559670552042
190,26.13893227145793,24.688509437086182,794.1248718283692,0.951524659364832
191,26.13817789703022,24.68850346095977,794.1251489713801,0.9524553737966023
192,26.137434215961623,24.688498167024054,794.1254241073369,0.9533518038082623
193,26.13670121227288,24.688493548752206,794.1256972355401,0.954213941541222
194,26.13597886911374,24.688489599557364,794.1259683554637,0.955041781311505
195,26.135267168766784,24.688486312793547,794.1262374667554,0.9558353196036874
196,26.134566092651347,24.688483681756527,794.1265045692346,0.9565945550646631
197,26.13387562132753,24.688481699684765,794.1267696628925,0.9573194884972372
198,26.133195734500305,24.688480359760288,794.1270327478902,0.9580101228535524
199,26.132526411023726,24.688479655109624,794.1272938245583,0.9586664632283459
200,26.131867628905226,24.688479578804714,794.1275528933953,0.9592885168520443
201,26.131219365310002,24.68848012386383,794.1278099550673,0.9598762930836924
202,26.130581596565502,24.68848128325253,794.128065010406,0.9604298034037239
203,26.129954298166005,24.68848304988457,794.1283180604083,0.9609490614065714
204,26.12933744477728,24.688485416622868,794.1285691062354,0.9614340827931215
205,26.12873101024135,24.688488376280414,794.1288181492109,0.9618848853630128
206,26.128134967581325,24.68849192162125,794.1290651908199,0.9623014890067836
207,26.12754928900635,24.688496045361426,794.1293102327081,0.9626839156978674
208,26.126973945916614,24.688500740169935,794.1295532766806,0.963032189484441
209,26.12640890890848,24.688505998669715,794.1297943246998,0.9633463364811257
210,26.12585414777968,24.688511813438588,794.1300333788856,0.9636263848605437
211,26.1253096315346,24.68851817701024,794.1302704415131,0.9638723648447339
212,26.12477532838964,24.688525081875195,794.1305055150114,0.9640843086964249
213,26.124251205778698,24.6885325204818,794.1307386019628,0.9642622507101725
214,26.123737230358696,24.68854048523721,794.1309697051009,0.9644062272033591
215,26.1232333680152,24.68854896850837,794.13119882731,0.9645162765070608
216,26.122739583868142,24.688557962623022,794.1314259716223,0.9645924389567813
217,26.122255842277607,24.688567459870672,794.1316511412186,0.9646347568830562
218,26.121782106849704,24.688577452503612,794.1318743394252,0.9646432746019302
219,26.121318340442514,24.68858793273791,794.132095569713,0.964618038405308
220,26.12086450517214,24.688598892754413,794.1323148356967,0.9645590965511814
221,26.12042056241881,24.68861032469976,794.1325321411323,0.9644664992537353
222,26.119986472833073,24.68862222068739,794.1327474899168,0.9643402986733336
223,26.119562196342066,24.68863457279855,794.1329608860857,0.9641805489063883
224,26.119147692155856,24.688647373083306,794.1331723338117,0.963987305975112
225,26.118742918773865,24.688660613561574,794.1333818374037,0.9637606278171582
226,26.118347833991375,24.68867428622412,794.133589401305,0.9635005742751492
227,26.117962394906098,24.688688383033604,794.1337950300917,0.963207207086095
228,26.117586557924806,24.688702895925577,794.1339987284713,0.9628805898707046
229,26.117220278770066,24.688717816809532,794.134200501281,0.9625207881225927
230,26.116863512487026,24.6887331375699,794.1344003534867,0.9621278691973817
231,26.11651621345027,24.688748850067103,794.1345982901804,0.9617019023017034
232,26.11617833537076,24.68876494613858,794.1347943165792,0.9612429584821005
233,26.115849831302818,24.688781417599802,794.1349884380239,0.9607511106138314
234,26.115530653651224,24.688798256245324,794.1351806599771,0.9602264333895789
235,26.115220754178313,24.688815453849802,794.1353709880215,0.9596690033080655
236,26.114920084011207,24.68883300216904,794.1355594278584,0.9590788986625772
237,26.11462859364906,24.68885089294101,794.1357459853061,0.9584561995293976
238,26.1143462329704,24.68886911788688,794.1359306662981,0.9578009877561545
239,26.114072951240534,24.688887668712088,794.1361134768819,0.9571133469500802
240,26.11380869711898,24.688906537107336,794.1362944232163,0.9563933624661884
241,26.113553418667,24.688925714749647,794.136473511571,0.9556411213953687
242,26.11330706335519,24.688945193303397,794.1366507483243,0.954856712552401
243,26.113069578071098,24.688964964421356,794.1368261399612,0.954040226463892
244,26.112840909126938,24.68898501974571,794.136999693072,0.9531917553561344
245,26.112621002267332,24.689005350909113,794.1371714143505,0.9523113931428928
246,26.11240980267713,24.689025949535708,794.1373413105925,0.9513992354131157
247,26.11220725498928,24.68904680724217,794.1375093886938,0.9504553794185774
248,26.112013303292734,24.68906791563874,794.1376756556488,0.94947992406145
249,26.11182789114044,24.68908926633026,794.1378401185483,0.9484729698818088
250,26.111650961557356,24.689110850917192,794.1380027845784,0.9474346190450718
251,26.111482457048535,24.689132660996666,794.138163661018,0.9463649753293751
252,26.111322319607257,24.68915468816349,794.1383227552376,0.9452641441128877
253,26.11117049072321,24.68917692401121,794.1384800746974,0.9441322323610639
254,26.111026911390695,24.689199360133113,794.138635626946,0.9429693486138386
255,26.110891522116926,24.689221988123247,794.138789419618,0.9417756029727657
256,26.110764262930342,24.689244799577466,794.1389414604326,0.9405511070881009
257,26.11064507338896,24.689267786094437,794.1390917571919,0.9392959741458311
258,26.11053389258879,24.68929093927666,794.1392403177784,0.9380103188546527
259,26.1104306591723,24.6893142507315,794.1393871501547,0.9366942574328987
260,26.110335311336893,24.689337712072188,794.1395322623603,0.9353479075954184
261,26.110247786843434,24.689361314918848,794.1396756625109,0.93397138854041
262,26.11016802302484,24.6893850508995,794.1398173587962,0.9325648209362069
263,26.1100959567947,24.68940891165105,794.139957359478,0.931128326908022
264,26.1100315246559,24.68943288882033,794.1400956728886,0.9296620300246495
265,26.109974662709305,24.689456974065088,794.1402323074292,0.9281660552851256
266,26.10992530666251,24.68948115905497,794.1403672715682,0.9266405291053512
267,26.109883391838565,24.68950543547254,794.1405005738391,0.9250855793046766
268,26.109848853184786,24.689529795014252,794.1406322228388,0.923501335092451
269,26.10982162528155,24.689554229391465,794.1407622272266,0.9218879270545373
270,26.10980164235116,24.68957873033141,794.1408905957211,0.920245487139794
271,26.10978883826671,24.68960328957818,794.1410173370996,0.9185741486465269
272,26.109783146561004,24.689627898893715,794.141142460196,0.9168740462089096
273,26.109784500435484,24.689652550058774,794.1412659738992,0.9151453157833768
274,26.10979283276919,24.689677234873898,794.1413878871509,0.9133880946349899
275,26.109808076127745,24.68970194516038,794.1415082089445,0.911602521323778
276,26.10983016277236,24.689726672761235,794.1416269483229,0.9097887356910538
277,26.109859024668875,24.68975140954217,794.1417441143773,0.9079468788457081
278,26.10989459349679,24.689776147392493,794.1418597162449,0.9060770931504818
279,26.10993680065836,24.68980087822612,794.1419737631076,0.9041795222082195
280,26.109985577287674,24.689825593982484,794.14208626419,0.9022543108481033
281,26.11004085425977,24.689850286627486,794.1421972287582,0.9003016051118696
282,26.110102562199753,24.689874948154433,794.1423066661175,0.8983215522400119
283,26.110170631491933,24.689899570584966,794.1424145856114,0.896314300657966
284,26.110244992288997,24.68992414596999,794.1425209966192,0.8942799999622848
285,26.11032557452117,24.689948666390574,794.1426259085547,0.8922188009067995
286,26.11041230790538,24.689973123958886,794.1427293308645,0.890130855388771
287,26.11050512195448,24.6899975108191,794.1428312730264,0.8880163164350315
288,26.110603945986412,24.690021819148285,794.1429317445479,0.8858753381881179
289,26.11070870913345,24.690046041157327,794.1430307549639,0.8837080758923984
290,26.11081934035141,24.690070169091804,794.1431283138359,0.8815146858801934
291,26.110935768428845,24.690094195232867,794.1432244307496,0.8792953255578924
292,26.111057921996306,24.69011811189813,794.1433191153142,0.8770501533920656
293,26.111185729535556,24.690141911442545,794.14341237716,0.8747793288955759
294,26.11131911938881,24.690165586259262,794.143504225937,0.8724830126136877
295,26.111458019767973,24.69018912878049,794.1435946713135,0.8701613661101775
296,26.11160235876386,24.690212531478352,794.1436837229744,0.8678145519534435
297,26.111752064355457,24.690235786865752,794.1437713906192,0.8654427337026195
298,26.11190706441913,24.69025888749718,794.1438576839613,0.8630460758936914
299,26.112067286737865,24.690281825969567,794.1439426127256,0.8606247440256178
300,26.112232659010502,24.69030459492311,794.1440261866474,0.8581789045464558
301,26.112403108860928,24.690327187042094,794.1441084154706,0.8557087248394941
302,26.112578563847308,24.690349595055697,794.1441893089465,0.8532143732093931
303,26.112758951471292,24.690371811738807,794.144268876832,0.8506960188683332
304,26.112944199187197,24.690393829912804,794.1443471288883,0.8481538319221733
305,26.113134234411206,24.690415642446368,794.1444240748789,0.8455879833566186
306,26.11332898453053,24.69043724225625,794.1444997245687,0.8429986450234006
307,26.113528376912562,24.690458622308057,794.1445740877223,0.840385989626469
308,26.113732338914044,24.690479775617,794.1446471741021,0.837750190708197
309,26.113940797890177,24.690500695248673,794.1447189934676,0.8350914226356002
310,26.114153681203753,24.690521374319797,794.1447895555733,0.8324098605865711
311,26.114370916234254,24.690541805998972,794.1448588701674,0.8297056805361285
312,26.114592430386917,24.6905619835074,794.1449269469905,0.826979059242685
313,26.1148181511018,24.690581900119618,794.144993795774,0.8242301742343306
314,26.115048005862814,24.69060154916422,794.1450594262386,0.8214592037951354
315,26.115281922206762,24.690620924024557,794.1451238480935,0.8186663269514705
316,26.115519827732307,24.690640018139444,794.1451870710339,0.81585172345835
317,26.11576165010896,24.690658825003855,794.1452491047404,0.8130155737857936
318,26.116007317086023,24.69067733816961,794.1453099588775,0.8101580591052089
319,26.116256756501482,24.690695551246034,794.1453696430921,0.807279361275798
320,26.116509896290932,24.690713457900646,794.1454281670117,0.8043796628309863
321,26.116766664496417,24.690731051859807,794.1454855402442,0.8014591469648739
322,26.117026989275278,24.690748326909365,794.1455417723752,0.7985179975187128
323,26.117290798908932,24.690765276895295,794.1455968729673,0.7955563989674082
324,26.117558021811664,24.69078189572434,794.145650851559,0.7925745364060455
325,26.11782858653934,24.690798177364616,794.1457037176629,0.7895725955364441
326,26.118102421798127,24.69081411584623,794.1457554807641,0.786550762653738
327,26.118379456453148,24.690829705261887,794.1458061503201,0.7835092246329831
328,26.118659619537105,24.690844939767473,794.1458557357582,0.7804481689157944
329,26.118942840258907,24.690859813582648,794.145904246475,0.7773677834970105
330,26.11922904801218,24.69087432099142,794.1459516918345,0.7742682569113887
331,26.11951817238379,24.690888456342684,794.1459980811676,0.7711497782203283
332,26.119810143162336,24.690902214050812,794.14604342377,0.7680125369986273
333,26.120104890346575,24.690915588596173,794.1460877289016,0.764856723321267
334,26.120402344153803,24.690928574525678,794.1461310057845,0.7616825277502305
335,26.120702435028193,24.69094116645329,794.1461732636023,0.7584901413213527
336,26.1210050936491,24.690953359060554,794.1462145114989,0.7552797555312034
337,26.121310250939334,24.69096514709709,794.1462547585771,0.7520515623240025
338,26.121617838073345,24.690976525381085,794.1462940138973,0.7488057540785701
339,26.121927786485383,24.6909874887998,794.1463322864761,0.7455425235953104
340,26.12224002787762,24.690998032309995,794.1463695852854,0.7422620640832301
341,26.122554494228204,24.69100815093844,794.1464059192515,0.7389645691469924
342,26.12287111779926,24.69101783978235,794.1464412972533,0.7356502327740063
343,26.123189831144863,24.69102709400982,794.1464757281209,0.7323192493215522
344,26.123510567118934,24.691035908860254,794.146509220635,0.7289718135039446
345,26.123833258883085,24.691044279644796,794.146541783526,0.7256081203797297
346,26.124157839914428,24.691052201746743,794.1465734254717,0.7222283653389229
347,26.124484244013303,24.69105967062193,794.1466041550974,0.7188327440902827
348,26.12481240531096,24.691066681799118,794.1466339809734,0.7154214526486238
349,26.125142258277194,24.691073230880406,794.1466629116152,0.7119946873221672
350,26.125473737727916,24.691079313541557,794.1466909554812,0.7085526446999314
351,26.12580677883265,24.691084925532373,794.1467181209722,0.7050955216391618
352,26.12614131712198,24.69109006267703,794.1467444164301,0.7016235152527998
353,26.126477288494936,24.691094720874432,794.1467698501367,0.6981368228969925
354,26.126814629226324,24.69109889609852,794.1467944303129,0.6946356421586434
355,26.127153275973992,24.691102584398593,794.1468181651167,0.6911201708430027
356,26.12749316578602,24.691105781899598,794.1468410626431,0.687590606961301
357,26.127834236107848,24.69110848480243,794.1468631309225,0.6840471487184222
358,26.128176424789356,24.691110689384224,794.1468843779192,0.6804899945006202
359,26.12851967009184,24.691112391998605,794.146904811531,0.6769193428632773
360,26.128863910694978,24.691113589075947,794.146924439588,0.6733353925187049
361,26.12920908570368,24.69111427712362,794.1469432698508,0.6697383423239884
362,26.129555134654883,24.69111445272625,794.14696131001,0.6661283912688739
363,26.129901997524282,24.691114112545918,794.146978567685,0.6625057384636998
364,26.130249614732993,24.69111325332239,794.1469950504229,0.658870583127372
365,26.130597927154128,24.691111871873296,794.147010765697,0.6552231245753833
366,26.130946876119324,24.69110996509436,794.1470257209063,0.6515635622078777
367,26.131296403425182,24.691107529959538,794.1470399233742,0.6478920954977594
368,26.13164645133962,24.691104563521222,794.1470533803472,0.6442089239788472
369,26.131996962608188,24.69110106291038,794.1470660989942,0.6405142472340744
370,26.132347880460276,24.691097025336713,794.147078086405,0.636808264883735
371,26.132699148615277,24.691092448088774,794.1470893495897,0.6330911765737759
372,26.13305071128864,24.69108732853412,794.1470998954769,0.6293631819641351
373,26.133402513197865,24.69108166411942,794.1471097309135,0.6256244807171274
374,26.13375449956843,24.691075452370537,794.1471188626629,0.6218752724858773
375,26.13410661613961,24.691068690892642,794.147127297404,0.6181157569027987
376,26.134458809170276,24.691061377370296,794.147135041731,0.6143461335681234
377,26.13481102544453,24.691053509567503,794.1471421021507,0.610566602038476
378,26.135163212277337,24.691045085327776,794.147148485083,0.6067773618154991
379,26.135515317520035,24.691036102574188,794.1471541968588,0.6029786123345259
380,26.135867289565777,24.691026559309424,794.1471592437193,0.599170552953302
381,26.136219077354898,24.691016453615784,794.1471636318154,0.5953533829407568
382,26.136570630380188,24.691005783655207,794.1471673672057,0.5915273014658244
383,26.13692189869209,24.690994547669288,794.1471704558563,0.5876925075863143
384,26.137272832903818,24.690982743979248,794.1471729036389,0.5838492002378327
385,26.137623384196363,24.690970370985944,794.14717471633,0.5799975782227538
386,26.137973504323483,24.690957427169813,794.1471758996107,0.5761378401992426
387,26.13832314561652,24.69094391109087,794.1471764590643,0.5722701846703281
388,26.138672260989217,24.690929821388615,794.1471764001762,0.5683948099730288
389,26.139020803942394,24.690915156782008,794.1471757283318,0.5645119142675297
390,26.139368728568552,24.690899916069384,794.1471744488166,0.5606216955264115
391,26.139715989556404,24.69088409812838,794.1471725668147,0.5567243515239325
392,26.140062542195313,24.69086770191583,794.1471700874072,0.5528200798253627
393,26.140408342379622,24.690850726467694,794.1471670155715,0.5489090777763722
394,26.140753346612946,24.690833170898898,794.1471633561808,0.5449915424924717
395,26.141097512012337,24.69081503440325,794.1471591140022,0.5410676708485078
396,26.141440796312367,24.690796316253298,794.147154293696,0.5371376594682127
397,26.14178315786913,24.69077701580018,794.1471488998145,0.5332017047138076
398,26.142124555664175,24.69075713247347,794.1471429368011,0.5292600026756621
399,26.142464949308295,24.690736665781017,794.1471364089888,0.5253127491620073
